Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
16,7,717.7522834863831,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026182266710547,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293394.377289981,480557.8737781472,8150.740883285769,342337.5823507621,7.244268047919877e-06,0.00010019155932731774,0.003925881696228782,0.0017079844796931518,17.62837862968445,12,0
16,8,717.7522847717945,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411393652493796,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.880096639,480557.884266779,8150.740893424258,342337.58141266636,7.244268175174694e-06,0.00010019156027622455,0.003925881786115646,0.0017079844892751324,17.62837862968445,12,0
16,9,717.7522747013708,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917228865047,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.810093725,480557.8758938809,8150.740751876374,342337.576759445,7.244268171620524e-06,0.00010019156022977279,0.003925881783978598,0.001707984488821132,17.62837862968445,12,0
16,10,717.7522772620176,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.056865448868487,16.614174856141872,38.20052506951841,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.78065126,480557.8785507162,8150.7408312140815,342337.5779127462,7.244268175754302e-06,0.00010019156023737485,0.00392588178737463,0.0017079844892998579,17.62837862968445,12,0
16,11,717.7522847717945,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614176058865493,38.20052506951841,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.880096639,480557.884266779,8150.740893424258,342337.58141266636,7.244268175174694e-06,0.00010019156027622455,0.003925881786115646,0.0017079844892751324,17.62837862968445,12,0
16,12,717.7522643957869,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052627224204,22.929993020133665,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.670833341,480557.87062462355,8150.74064673619,342337.57149391883,7.244268192162493e-06,0.00010019156028741277,0.003925881799038278,0.0017079844898124697,17.62837862968445,12,0
16,13,717.7522686377636,3.9501832000197385,3.4038691810716903,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929994222857285,717.7522571861332,3.9501832000197385,3.40386928107169,1.9537936095988526,3.9373278094009514,2.7914263859572905,3.9026181266710545,18.411392449770176,70.90917108592684,8.05686424614487,16.614174856141872,38.20052506951841,22.929993020133665,7293393.689169409,480557.87226704933,8150.740572205817,342337.5738336644,7.24426819355121e-06,0.00010019156039077739,0.0039258818082360996,0.0017079844901188475,17.62837862968445,12,0
16,14,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,17.62837862968445,12,0
16,15,151.2933931067696,3.9501833000197384,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,17.62837862968445,12,0
16,16,151.29340244987537,3.9501832000197385,3.9999998999999997,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.786587292,18341.27626756445,289.4104647751923,77441.32517385346,5.639806327219288e-06,8.464017301854852e-05,0.0026232937368828725,0.0016224987697615466,17.62837862968445,12,0
16,17,151.29339513326076,3.9501832000197385,3.9999999999999996,1.5000000999999998,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7715073726,18341.27254610983,289.4105163400634,77441.32091205908,5.639806302567464e-06,8.46401729500438e-05,0.002623293721200803,0.0016224987693999472,17.62837862968445,12,0
16,18,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373279094009512,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,17.62837862968445,12,0
16,19,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.461151783,18341.274029706852,289.41045879358853,77441.31960659075,5.639806457307139e-06,8.464017407567323e-05,0.0026232938369713486,0.0016224987724125935,17.62837862968445,12,0
16,20,151.29339221667374,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999998999999997,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.4072199585,18341.273963842683,289.41050889081544,77441.31999759488,5.63980639118782e-06,8.464017333520699e-05,0.002623293776086327,0.0016224987710977794,17.62837862968445,12,0
16,21,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411393652493796,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,17.62837862968445,12,0
16,22,151.2933971955367,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,74.99999879727639,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.797828989,18341.273410222595,289.4104998571591,77441.32208025966,5.639806300975429e-06,8.46401727482505e-05,0.002623293724076777,0.0016224987693677958,17.62837862968445,12,0
16,23,151.29339618147498,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,9.999998797276383,16.614174856141872,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.805013499,18341.27295258021,289.4105060242975,77441.3214543802,5.63980629843436e-06,8.464017276077612e-05,0.0026232937228005686,0.0016224987692926643,17.62837862968445,12,0
16,24,151.2933931067696,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614176058865493,50.00000000000001,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.7399229533,18341.27181312215,289.4105159469566,77441.31983749584,5.639806296313007e-06,8.464017270706241e-05,0.0026232937209068282,0.0016224987692529905,17.62837862968445,12,0
16,25,151.29340191232188,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,49.99999879727639,50.00000000000001,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.907032154,18341.27459559725,289.4104805173044,77441.3245758164,5.639806300834771e-06,8.464017279521327e-05,0.0026232937247708814,0.0016224987693823855,17.62837862968445,12,0
16,26,151.29339954217545,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999999999999996,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,49.99999879727639,151.29339216770128,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9999998999999997,3.9999999999999996,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,4136362.8675461924,18341.27387793735,289.4104826806512,77441.3232950112,5.639806298161607e-06,8.46401727563712e-05,0.0026232937248871708,0.0016224987693530296,17.62837862968445,12,0
16,27,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.183007069,22105.341474579625,236.2435432323208,77277.04094200324,5.85968103483665e-06,8.63579700412767e-05,0.0027743076627539803,0.0016273433246466059,17.62837862968445,12,0
16,28,149.74061257831227,3.9501833000197384,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.183007069,22105.341474579625,236.2435432323208,77277.04094200324,5.85968103483665e-06,8.63579700412767e-05,0.0027743076627539803,0.0016273433246466059,17.62837862968445,12,0
16,29,149.7406219976451,3.9501832000197385,3.9999998999999997,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.2241525236,22105.346429328434,236.2435011874363,77277.04627036155,5.859681069657986e-06,8.635797038451757e-05,0.0027743076813176006,0.0016273433253617784,17.62837862968445,12,0
16,30,149.74061457870621,3.9501832000197385,3.9999999999999996,1.5000000999999998,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.212039866,22105.34225172092,236.24354365258935,77277.04199495829,5.8596810420246635e-06,8.635797030846738e-05,0.0027743076631569184,0.0016273433248560683,17.62837862968445,12,0
16,31,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373279094009512,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.183007069,22105.341474579625,236.2435432323208,77277.04094200324,5.85968103483665e-06,8.63579700412767e-05,0.0027743076627539803,0.0016273433246466059,17.62837862968445,12,0
16,32,149.74061357098054,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093918163170365,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.4447913673,22105.33903518323,236.24359255831232,77277.04126706271,5.85968086658645e-06,8.635796864695532e-05,0.0027743075379508724,0.0016273433205007833,17.62837862968445,12,0
16,33,149.740613531441,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267235382794876,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.4967029425,22105.339106894102,236.24354971418845,77277.04086297174,5.859680937122648e-06,8.635796940095473e-05,0.0027743076037215347,0.0016273433222588883,17.62837862968445,12,0
16,34,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411393652493796,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.183007069,22105.341474579625,236.2435432323208,77277.04094200324,5.85968103483665e-06,8.63579700412767e-05,0.0027743076627539803,0.0016273433246466059,17.62837862968445,12,0
16,35,149.74061668412517,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,74.99999879727639,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.23748243,22105.343236234254,236.2435298521786,77277.04317678144,5.859681040214455e-06,8.635797008720097e-05,0.002774307666506528,0.0016273433248118086,17.62837862968445,12,0
16,36,149.74061566698205,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,9.999998797276383,16.614174856141872,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.2442571223,22105.342719903096,236.24353480735903,77277.04255796658,5.859681037330712e-06,8.635797010039434e-05,0.0027743076650263002,0.0016273433247044392,17.62837862968445,12,0
16,37,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614176058865493,50.00000000000001,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.183007069,22105.341474579625,236.2435432323208,77277.04094200324,5.85968103483665e-06,8.63579700412767e-05,0.0027743076627539803,0.0016273433246466059,17.62837862968445,12,0
16,38,149.74062141212306,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,49.99999879727639,50.00000000000001,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.3398522246,22105.344527722737,236.24351349690997,77277.04567281419,5.859681039524021e-06,8.635797013676475e-05,0.0027743076670038455,0.0016273433248209172,17.62837862968445,12,0
16,39,149.740619036101,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,49.99999879727639,149.74061257831227,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.9093917163170366,3.9267234382794873,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,3654459.302331866,22105.343750558197,236.24351535400848,77277.04439433821,5.859681036845956e-06,8.635797009532329e-05,0.002774307667203895,0.0016273433247853586,17.62837862968445,12,0
16,40,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8723372994,41026.388898216224,96.23954180153123,75311.87202653234,6.787497802088203e-06,9.32553704003997e-05,0.003467512062189964,0.0016613703057005303,17.62837862968445,12,0
16,41,143.17224123303495,3.9501833000197384,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8723372994,41026.388898216224,96.23954180153123,75311.87202653234,6.787497802088203e-06,9.32553704003997e-05,0.003467512062189964,0.0016613703057005303,17.62837862968445,12,0
16,42,143.17225103103775,3.9501832000197385,3.9999998999999997,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8941521125,41026.39595546567,96.23953926084737,75311.87726482714,6.7874978554291545e-06,9.325537088488956e-05,0.003467512094722578,0.0016613703078792188,17.62837862968445,12,0
16,43,143.17224309017428,3.9501832000197385,3.9999999999999996,1.5000000999999998,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8925357468,41026.389784220984,96.23954177485354,75311.87295738814,6.7874978142274315e-06,9.325537077576843e-05,0.003467512063453697,0.0016613703063738162,17.62837862968445,12,0
16,44,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373279094009512,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8723372994,41026.388898216224,96.23954180153123,75311.87202653234,6.787497802088203e-06,9.32553704003997e-05,0.003467512062189964,0.0016613703057005303,17.62837862968445,12,0
16,45,143.17224212819818,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469586815851843,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045081.057055473,41026.38542517422,96.23956027867236,75311.8726302459,6.787497623882974e-06,9.325536907186041e-05,0.0034675119133061047,0.0016613702968410853,17.62837862968445,12,0
16,46,143.17224223618496,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336172913974387,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045081.1010064278,41026.38556539834,96.23954646747012,75311.87221990811,6.787497707880218e-06,9.325536978991539e-05,0.003467511994741547,0.00166137030103653,17.62837862968445,12,0
16,47,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411393652493796,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8723372994,41026.388898216224,96.23954180153123,75311.87202653234,6.787497802088203e-06,9.32553704003997e-05,0.003467512062189964,0.0016613703057005303,17.62837862968445,12,0
16,48,143.17224541311367,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,74.99999879727639,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.9134146099,41026.39132062915,96.2395395058127,75311.87420490476,6.787497811198747e-06,9.325537046894395e-05,0.003467512069382013,0.0016613703062512658,17.62837862968445,12,0
16,49,143.17224437545573,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,9.999998797276383,16.614174856141872,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.918257202,41026.3905586885,96.23953958445007,75311.8736248304,6.787497806443154e-06,9.325537048282411e-05,0.0034675120665626736,0.001661370305899861,17.62837862968445,12,0
16,50,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614176058865493,50.00000000000001,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.8723372994,41026.388898216224,96.23954180153123,75311.87202653234,6.787497802088203e-06,9.32553704003997e-05,0.003467512062189964,0.0016613703057005303,17.62837862968445,12,0
16,51,143.17225015552805,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,49.99999879727639,50.00000000000001,143.17224123303495,3.9501832000197385,3.9999999999999996,1.5,3.9373278094009514,3.5469585815851845,3.6336171913974384,18.411392449770176,75.00000000000001,10.000000000000002,16.614174856141872,50.00000000000001,50.00000000000001,2045080.9882795145,41026.39299863478,96.23953458041733,75311.87667784093,6.787497807017145e-06,9.325537052674602e-05,0.003467512068003909,0.0016613703061440638,17.62837862968445,12,0
