0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-95.34394523,26.0112064,3.33E-05,-1.002520019,0.001386346,4.47E-06,-0.004639236,110.0087573,0.020044578,2.677712739,-0.000425441,-4.92E-05,-6.69E-06,-1.19E-06,-5.31E-09,-0.007050322,-5.674020683,-0.002709054,-0.000801855,-0.000126268,-4.40E-07,-1.44E-08,0.032747883,0.009969324,0.019038616,0.008393023,0.000231757,0.000108361,0.00057146,0.000938845,0.000457986,0.000168893,9.08E-06,-5.40E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532244,0,0.000607198,0
-470.7082222,116.338419,0.000231297,-3.222554993,-0.001396583,-5.91E-06,-0.008390663,554.2530882,0.029987467,16.73115261,-0.002113163,-0.000344825,-5.81E-05,-1.14E-05,-1.44E-08,-0.039525583,-25.9015918,-0.015921303,-0.005645649,-0.000977098,-2.88E-06,-1.34E-07,0.189486561,0.059352516,0.113554543,0.045697431,0.006139999,0.002043982,0.00699417,0.011467817,0.005223125,0.001790129,0.000244125,-3.19E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025345,0,0.002897674,0
-1330.627146,303.3737603,0.000849524,-8.069971778,-0.008149593,-3.11E-05,0.045937281,1530.757841,0.028535403,53.44529871,-0.00472347,-0.001117163,-0.0002371,-5.58E-05,-2.51E-07,-0.119853529,-68.67985196,-0.048845561,-0.021491207,-0.004593896,-1.43E-05,-6.58E-07,0.702386006,0.214466012,0.454396415,0.187753333,0.051822562,0.018197281,0.045777059,0.065501011,0.032473797,0.011518905,0.002494098,2.39E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007050276,0,0.00806969,0
-2981.484776,607.8080753,0.002445083,-17.17959352,-0.022189103,-0.000109659,0.270948498,3196.232353,-0.006357684,126.2553073,-0.004633773,-0.002239161,-0.000631474,-0.00018726,-2.49E-07,-0.275557263,-141.3076689,-0.107383603,-0.061166176,-0.017861721,-5.84E-05,-5.34E-06,2.211021021,0.616189072,1.539466978,0.728916903,0.31652985,0.131089206,0.255723339,0.286703036,0.167545598,0.06865868,0.021013358,0.003033076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015432029,0,0.017678041,0
-3824.629213,716.7473119,0.00351888,-22.29455211,-0.032097068,-0.000181731,0.456535408,3841.979996,-0.047602202,160.7792813,-0.000621657,-0.002219274,-0.000758614,-0.000257881,2.07E-06,-0.347483368,-171.3015761,-0.127563625,-0.084967644,-0.030053455,-0.000105754,-1.10E-05,3.413582527,0.884028842,2.433878524,1.26596022,0.650404178,0.298906321,0.53577132,0.513356332,0.331400342,0.149913668,0.053178714,0.011696202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019407226,0,0.02223872,0
-3678.116557,577.8739375,0.00368027,-24.87302464,-0.043176349,-0.00030906,0.587112556,3202.253995,-0.113427379,149.5395519,0.006309074,-0.0008397,-0.000464174,-0.000196238,1.05E-06,-0.315380646,-150.785694,-0.098021362,-0.086088514,-0.040272335,-0.000155635,-2.17E-05,4.24245348,0.979183567,3.094502972,1.826821876,1.106425793,0.582235362,1.008614904,0.784050133,0.572711562,0.294329023,0.122138443,0.038815894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017708417,0,0.020298464,0
-1030.940694,6.849979734,0.000156319,-19.83459573,-0.046751535,-0.00042388,0.392274083,213.0291152,-0.158157692,32.83997066,0.004223953,0.000694293,0.000212386,8.21E-05,7.12E-07,-0.057270601,-30.91316882,0.004627696,-0.027677607,-0.022455637,-0.000106384,-2.12E-05,2.524596519,0.470009339,2.002750987,1.408934162,0.967402886,0.596338929,1.129655684,0.717446437,0.585554545,0.339240288,0.158726632,0.065579789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002388152,0,0.002735679,0
3478.579889,-769.3367134,-0.007818966,-9.319391375,-0.040512936,-0.000493366,-0.04096851,-3940.337554,-0.14911166,-161.7341725,-0.014520911,-0.000307761,0.000380078,0.000267016,2.18E-07,0.351098127,147.7317892,0.11929758,0.063656222,0.030066575,8.07E-05,5.41E-06,-1.696104179,-0.503021128,-0.751875753,-0.185550838,-0.110951072,0.032885999,0.367903598,0.189813933,0.173656287,0.117982657,0.056675106,0.029829931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024173369,0,-0.027739513,0
7026.206243,-1263.760305,-0.016757758,0.286867884,-0.028550433,-0.00049765,-0.355576384,-6584.389937,-0.095093629,-313.6959677,-0.038621585,-0.003846148,-0.000435841,4.15E-05,-2.10E-08,0.663635953,275.3292334,0.161440842,0.118172262,0.084174285,0.000285473,4.69E-05,-5.429996236,-1.271751813,-3.183659568,-1.7798279,-1.343364146,-0.729552962,-0.89955659,-0.415727327,-0.394680495,-0.257511082,-0.156140887,-0.085530293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04837743,0,-0.055535334,0
7608.536297,-1270.810552,-0.020834191,4.379027603,-0.019407104,-0.000467635,-0.394281599,-6577.724819,-0.048098649,-337.0881076,-0.04822272,-0.006250265,-0.00126623,-0.00030129,-7.64E-08,0.717463863,289.6665022,0.132647392,0.112056467,0.100007312,0.000350024,6.84E-05,-6.252270145,-1.405640431,-3.757022647,-2.234241709,-1.738815618,-1.01992188,-1.544251122,-0.638048617,-0.640111305,-0.4482336,-0.279739475,-0.169258274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057044118,0,-0.065434053,0
6550.541949,-1049.730464,-0.020748285,5.360775951,-0.013452569,-0.000427045,-0.318258562,-5348.103781,-0.018967954,-290.2742776,-0.045945028,-0.006803486,-0.001647181,-0.000513498,-7.98E-08,0.628082434,245.6796672,0.085867226,0.082394744,0.089668215,0.000316994,6.99E-05,-5.446525079,-1.207378291,-3.302716361,-2.007809904,-1.584676058,-0.958404609,-1.586719859,-0.606733688,-0.631118703,-0.460877474,-0.296509381,-0.190752674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055288535,0,-0.063232179,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-220.3837895,49.46879043,0.00010244,-1.740525139,0.000786706,4.00E-06,-0.011218672,220.0274509,0.032160314,5.197846131,-0.000765682,-0.000101028,-1.46E-05,-2.61E-06,2.15E-08,-0.014413727,-11.30830042,-0.005178915,-0.001607198,-0.000251445,-7.55E-07,-1.83E-08,0.076198669,0.023680722,0.043516273,0.017957992,0.001256291,0.000428348,0.001894137,0.003318054,0.001447314,0.000501616,4.47E-05,-1.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516261,0,0.000587678,0
-1015.278157,204.852549,0.00066697,-6.204218923,-0.003306516,-1.85E-05,0.005662704,1025.462594,0.04194002,29.25389186,-0.003081797,-0.000617918,-0.000118083,-2.54E-05,6.71E-08,-0.074396174,-47.87330175,-0.027708354,-0.011032595,-0.002116078,-5.99E-06,-3.12E-07,0.464979339,0.145081661,0.28816157,0.114072439,0.02580739,0.00848852,0.024380967,0.038458698,0.017602886,0.005931321,0.001102336,-4.29E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209034,0,0.002385029,0
-2636.243377,478.5245049,0.0022308,-14.81101961,-0.012196399,-8.75E-05,0.15233884,2540.654825,0.019331675,82.17933655,-0.004776667,-0.001605699,-0.000401461,-0.000108069,-5.17E-07,-0.200692251,-114.3577042,-0.073406902,-0.037454485,-0.009571378,-2.99E-05,-2.86E-06,1.665519043,0.485680952,1.126975707,0.497786776,0.191162682,0.072983326,0.155948813,0.197459697,0.105526745,0.040055858,0.010971358,0.001037942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005229149,0,0.005975879,0
-4435.525138,707.0188931,0.004520636,-24.53032651,-0.024768257,-0.000189362,0.43855532,3903.398045,-0.05342979,137.937307,-0.001032643,-0.001970167,-0.00065475,-0.00021874,9.90E-07,-0.330113904,-175.4827812,-0.111832795,-0.072447698,-0.024992186,-8.80E-05,-8.73E-06,3.729690656,0.97532087,2.646273442,1.357335061,0.697166847,0.31516637,0.570414066,0.562944444,0.354513087,0.157681799,0.055522144,0.011913663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008741761,0,0.01000158,0
-4213.893888,536.5729516,0.00463477,-27.7891554,-0.035982874,-0.000344818,0.588971126,3101.152842,-0.156316287,125.723698,0.005873952,-0.000550145,-0.000341082,-0.000148233,1.01E-06,-0.289768803,-149.0514049,-0.07952887,-0.071799404,-0.034537263,-0.000136464,-1.98E-05,4.726775993,1.078026449,3.451614162,2.060470302,1.28092166,0.681061216,1.185800504,0.910602507,0.666081403,0.345448137,0.146277122,0.048332268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008054568,0,0.009222532,0
-2519.855135,216.3918322,0.00219815,-24.85988276,-0.038623944,-0.000434446,0.490224026,1365.854629,-0.195995393,69.95619545,0.005735312,0.000364784,2.65E-05,-3.99E-06,1.75E-07,-0.151948246,-79.86600327,-0.027072293,-0.043434954,-0.026883895,-0.00011588,-2.03E-05,3.734668502,0.768676436,2.82807151,1.852618146,1.242397543,0.721233461,1.308141862,0.888638329,0.696098705,0.388105279,0.176938467,0.068509573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412587,0,0.004723989,0
-1245.464301,5.526989536,0.000116782,-22.26982217,-0.038843534,-0.000470278,0.392736842,200.2460767,-0.207705297,29.11092455,0.003761242,0.000639704,0.000201353,7.91E-05,6.01E-08,-0.053547502,-31.9941459,0.005134765,-0.022592889,-0.018481401,-8.88E-05,-1.80E-05,2.762675702,0.515898353,2.195996099,1.542086606,1.072668281,0.657912175,1.250978248,0.799836997,0.647659205,0.374263328,0.176163243,0.073197288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001076733,0,0.001230881,0
254.2341018,-225.9702655,-0.002536124,-19.10307563,-0.038286847,-0.000501166,0.271322509,-1091.560427,-0.21256931,-18.65971315,0.000367546,0.000701905,0.000334834,0.000155512,-2.74E-08,0.059516879,22.13914843,0.038550546,0.001135682,-0.007098894,-4.98E-05,-1.34E-05,1.515021051,0.212361478,1.381667059,1.101868744,0.798312242,0.530118175,1.095994725,0.6593709,0.551973461,0.330950901,0.160099722,0.071120596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002634032,0,-0.003021489,0
3581.495778,-695.0175199,-0.009210269,-11.84812636,-0.035039289,-0.000543565,-0.001202121,-3735.804782,-0.200822467,-124.659136,-0.010118018,5.19E-05,0.000389679,0.000243307,-1.34E-07,0.304386125,136.5964695,0.099167603,0.050130549,0.022234313,5.57E-05,2.13E-06,-1.471621506,-0.465768334,-0.565000707,-0.044646689,0.004814944,0.104350316,0.498787949,0.260864419,0.23715278,0.157264756,0.077452536,0.039723162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011462421,0,-0.01314224,0
5194.93057,-902.9121686,-0.012929291,-8.20050345,-0.032566362,-0.000554384,-0.129203871,-4916.334123,-0.185347142,-175.8206221,-0.016523957,-0.000643466,0.00028942,0.000238245,-1.49E-07,0.421352715,189.8221433,0.121907456,0.071581027,0.038232324,0.000114886,1.24E-05,-2.98797958,-0.792528235,-1.550829913,-0.660547248,-0.450805337,-0.161007965,0.091275854,0.033696487,0.040721601,0.0372966,0.014145676,0.009699154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016167187,0,-0.018537514,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-398.7619137,76.28682299,0.00023312,-2.730265079,0.000273804,3.14E-06,-0.015705595,344.662924,0.045478146,9.317052545,-0.001059673,-0.000164773,-2.60E-05,-4.80E-06,1.36E-07,-0.026344481,-18.23977493,-0.008094869,-0.002712044,-0.000437784,-1.17E-06,-3.70E-08,0.14741009,0.04658875,0.085162546,0.033462395,0.003946856,0.001229867,0.004778308,0.008520132,0.003560917,0.001172012,0.000140233,-2.41E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323385,-9.03E-05,0.000365073,0
-911.2885842,163.530219,0.000641607,-5.518872469,-0.001706463,-8.96E-06,-0.005985093,795.8818447,0.051992426,23.5285573,-0.002161239,-0.000433407,-8.04E-05,-1.67E-05,3.64E-07,-0.064296135,-39.63589835,-0.019946806,-0.007744731,-0.001424319,-3.80E-06,-1.84E-07,0.399919127,0.126157943,0.244487447,0.094993452,0.020033984,0.006372197,0.019481047,0.032182039,0.014118401,0.004633993,0.000809507,-4.68E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564319,-0.000218589,0.000636719,0
-1731.191107,291.922194,0.001421361,-9.790522607,-0.005029809,-4.19E-05,0.041638363,1493.861836,0.047232545,47.19734896,-0.003245358,-0.000863036,-0.000187823,-4.45E-05,-3.51E-07,-0.126036624,-71.61068989,-0.03908866,-0.017549992,-0.003780751,-1.18E-05,-9.88E-07,0.912429093,0.280006962,0.591375446,0.240636816,0.073260702,0.025173782,0.063209627,0.093004565,0.044397788,0.015361843,0.003481529,8.23E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000848102,-0.000396859,0.000956539,0
-2841.195,448.7589563,0.002654195,-15.36506206,-0.009752284,-7.79E-05,0.144199261,2382.273733,0.025341853,79.11796546,-0.003509048,-0.001355818,-0.000344616,-9.30E-05,3.18E-07,-0.208112667,-111.5310743,-0.063547902,-0.032781574,-0.008356723,-2.60E-05,-2.37E-06,1.785103527,0.522855413,1.211927777,0.532149362,0.207268432,0.078396991,0.168793289,0.217153676,0.114130562,0.042851649,0.011773821,0.001121068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001133836,-0.000588588,0.001278308,0
-4080.916589,599.4581325,0.004246702,-21.50555365,-0.015672632,-0.000148551,0.300034136,3276.116253,-0.017526331,113.0398601,-0.00210539,-0.001683481,-0.000502611,-0.000153497,1.46E-06,-0.294294419,-151.6190328,-0.086972226,-0.051341893,-0.015475869,-5.06E-05,-5.32E-06,3.011617707,0.831113519,2.109913464,1.009745653,0.469819103,0.196175405,0.377831268,0.421671717,0.244177988,0.100484246,0.03214087,0.00525715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001365324,-0.000744732,0.001539032,0
-5080.029907,684.5521662,0.005763574,-26.88600998,-0.022204813,-0.000212376,0.472484972,3838.216257,-0.080781561,137.6014925,0.001128992,-0.001574123,-0.00056727,-0.00019657,1.60E-06,-0.354456919,-177.9800984,-0.098951242,-0.067104386,-0.024039062,-8.41E-05,-1.02E-05,4.34198257,1.11946898,3.101320345,1.618474211,0.863323447,0.396846727,0.712016102,0.687511151,0.436973559,0.197251323,0.071554053,0.016493408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001505443,-0.000802988,0.001697597,0
-5243.465536,629.172216,0.006265111,-29.76023306,-0.028274748,-0.000307985,0.586232873,3624.272481,-0.155185836,137.476617,0.004950473,-0.00090515,-0.000440935,-0.000176042,2.00E-06,-0.348011816,-172.0440222,-0.08775837,-0.070423888,-0.030282042,-0.000112149,-1.57E-05,5.184476795,1.239498926,3.755297679,2.134698193,1.270993259,0.64099056,1.116037882,0.932606015,0.647025861,0.319361525,0.128953674,0.038247474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001524212,-0.000711763,0.001722577,0
-3932.951549,375.4708375,0.004399985,-28.63178002,-0.032516178,-0.00041436,0.55699839,2265.537282,-0.22261545,97.68026015,0.006518466,6.13E-05,-0.000117875,-6.44E-05,1.52E-06,-0.237849291,-117.7386344,-0.047210646,-0.052401519,-0.028188486,-0.000113345,-1.89E-05,4.744760277,1.034028386,3.518695572,2.193829536,1.432205736,0.793448694,1.405431019,1.018367324,0.766872807,0.41213243,0.182404131,0.066007824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001170014,-0.000447686,0.001326024,0
-896.0583687,-66.8452055,-0.000981928,-23.25402017,-0.033677454,-0.000519465,0.354194183,-225.6921009,-0.259925306,13.02751448,0.00262525,0.00065097,0.000239551,0.000101425,1.44E-07,-0.016396222,-13.73397732,0.015704543,-0.012259566,-0.012647547,-6.52E-05,-1.51E-05,2.535039811,0.448720797,2.080987882,1.507627321,1.072630584,0.670276476,1.30791108,0.823263237,0.670353429,0.391418246,0.186869084,0.079752942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21E-05,-4.43E-05,-1.62E-05,0
1126.6825,-328.1742281,-0.005043412,-19.38624714,-0.03293466,-0.000558229,0.205804679,-1728.744049,-0.261850664,-42.11565226,-0.001816693,0.000577416,0.000347196,0.00017286,-1.35E-07,0.123874437,50.78712314,0.049292064,0.012806428,0.000266678,-2.04E-05,-9.25E-06,0.854231432,0.049853424,0.980800022,0.893381516,0.673617768,0.473471845,1.051688996,0.615745259,0.522166029,0.31873383,0.15663571,0.07210839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00105957,0.000179712,-0.001210504,0
3295.692007,-589.6898605,-0.009819913,-15.13830066,-0.03137321,-0.000587483,0.046927235,-3249.018253,-0.25197988,-100.6964537,-0.00766492,0.000195674,0.000367646,0.000216591,-3.83E-07,0.270956243,117.4698346,0.079953157,0.038065797,0.01558888,3.45E-05,-8.52E-07,-1.031590004,-0.376375254,-0.251267755,0.163786795,0.164846089,0.19846569,0.659866333,0.355164419,0.31694589,0.204978175,0.102101562,0.050975331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00245542,0.000395197,-0.002805174,0
5423.630514,-829.4168119,-0.015018847,-10.85232208,-0.029136798,-0.000607419,-0.104519477,-4655.030832,-0.231571536,-157.530789,-0.014401569,-0.000476034,0.000287673,0.000221797,-6.41E-07,0.412992927,180.8161941,0.104711836,0.06091783,0.031948604,9.44E-05,9.46E-06,-2.933887624,-0.789886547,-1.491303882,-0.603864428,-0.398498691,-0.125802352,0.164462904,0.06863738,0.074889817,0.059724951,0.026534719,0.016060624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00419484,0.000584818,-0.00479531,0
7319.998132,-1027.684804,-0.020264103,-6.837234881,-0.026422515,-0.000617981,-0.232991869,-5826.384521,-0.203079452,-207.4910922,-0.021331861,-0.001365111,0.000112814,0.000184696,-8.87E-07,0.538361923,235.5633864,0.121437603,0.079113935,0.047725642,0.000153019,2.07E-05,-4.659426403,-1.152380507,-2.615299237,-1.326377086,-0.950819014,-0.460195099,-0.382250077,-0.212708111,-0.17708143,-0.101288236,-0.062513458,-0.030105607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006234909,0.000734421,-0.007132144,0
8821.984488,-1169.994648,-0.025144914,-3.327582492,-0.023449619,-0.000619326,-0.328031813,-6671.970491,-0.169701032,-246.3351044,-0.027709569,-0.002359142,-0.000133661,0.000109564,-1.02E-06,0.637403985,277.4752849,0.129160046,0.091133802,0.06132822,0.000204269,3.18E-05,-6.045370311,-1.433569076,-3.520975778,-1.930670514,-1.429788013,-0.7639729,-0.917662872,-0.459721646,-0.41067189,-0.259244419,-0.154572865,-0.082417848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008493509,0.000835034,-0.009721717,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005309191,1.80242941,9.05E-08,-0.04835133,-3.76E-06,-4.18E-07,0.000420084,3.618738995,2.57E-07,0.326576199,-3.26E-05,-4.05E-06,-6.78E-07,-1.62E-07,-1.09E-09,-0.000850872,-0.203765313,-0.000200803,-7.49E-05,-1.35E-05,-5.76E-08,-1.66E-10,0.00090096,0.000268209,0.000593926,0.000288419,-1.57E-05,1.42E-08,-5.17E-06,-1.50E-05,-1.30E-06,-3.14E-07,-5.69E-08,-6.34E-08,1.80E-06,-0.073626343,-2.61E-07,0.00085892,2.44E-06,6.03E-07,-0.000521836,0.021939849,-0.000594946,-0.001126528,-0.000449461,-0.000473442,1.43E-05,-3.44E-08,3.66E-06,2.44E-06,1.88E-06,4.15E-07,1.17E-07,1.28E-07,-0.004594587,-2.98E-09,-0.005512192,0.0001833,3.22E-05,1.41E-05,3.20E-06,1.01E-05,5.94E-06,7.39E-07,2.16E-08,6.82E-10,6.49E-06,0,0,0
-0.03184783,24.21945772,2.40E-06,-0.251227799,-1.03E-05,-5.19E-07,0.005403707,55.34016824,1.82E-06,7.593248418,-0.000769819,-0.000107334,-1.77E-05,-3.90E-06,2.37E-09,-0.015721468,-2.851128856,-0.004259993,-0.001640675,-0.000307978,-1.16E-06,-1.29E-08,0.012629723,0.003815231,0.008565745,0.004138374,-0.000151073,2.52E-05,5.55E-05,-7.56E-05,8.32E-05,4.59E-05,2.07E-06,-1.73E-06,1.08E-05,-1.023468337,-6.86E-06,0.004462428,6.74E-06,8.39E-07,-0.006960036,0.305277645,-0.007680168,-0.016022582,-0.006481811,-0.006792545,0.00013817,-2.94E-05,7.79E-05,1.23E-05,-0.000121131,-6.12E-05,-4.36E-06,3.69E-06,-0.07041895,-2.20E-08,-0.127503355,0.004325916,0.000852551,0.000370077,7.72E-05,0.000215048,0.000130253,1.69E-05,5.33E-07,1.94E-08,5.01E-05,0,0,0
