sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
0.3137022569373565,0.3706506241024686,0.2924598722548888,0.3046356359223908,0.1748459926201717,0.5850558377947879,0.2352090989191155,0.3054346722441258,0.2223734272504859,0.0682653526028989,300,1231.0228436961286
0.3140136670912737,0.3916007159405253,0.3085775222988365,0.2509385959558909,0.2495198788657065,0.4563510172471148,0.3914661181993267,0.2871426394096236,0.1524280573136638,0.0611000268880239,240,1343.973817364363
0.3140136670912737,0.3916007159405253,0.3085775222988365,0.2509385959558909,0.2495198788657065,0.4563510172471148,0.3914661181993267,0.2871426394096236,0.1524280573136638,0.0611000268880239,300,1172.5094287929376
0.3140136670912737,0.3916007159405253,0.3085775222988365,0.2509385959558909,0.2495198788657065,0.4563510172471148,0.3914661181993267,0.2871426394096236,0.1524280573136638,0.0611000268880239,260,1280.8404527795235
0.3140136670912737,0.3916007159405253,0.3085775222988365,0.2509385959558909,0.2495198788657065,0.4563510172471148,0.3914661181993267,0.2871426394096236,0.1524280573136638,0.0611000268880239,320,1085.1615879295357
0.3140136670912737,0.3916007159405253,0.3085775222988365,0.2509385959558909,0.2495198788657065,0.4563510172471148,0.3914661181993267,0.2871426394096236,0.1524280573136638,0.0611000268880239,280,1226.7391956353863
0.314858307893716,0.3468522364942684,0.3399617471561899,0.2927442538789727,0.2245129522310278,0.4575449761411558,0.1738218738500342,0.3273301733120384,0.1729513904068405,0.0715304736128183,240,1125.2525646072993
0.314858307893716,0.3468522364942684,0.3399617471561899,0.2927442538789727,0.2245129522310278,0.4575449761411558,0.1738218738500342,0.3273301733120384,0.1729513904068405,0.0715304736128183,320,775.198986595536
0.314858307893716,0.3468522364942684,0.3399617471561899,0.2927442538789727,0.2245129522310278,0.4575449761411558,0.1738218738500342,0.3273301733120384,0.1729513904068405,0.0715304736128183,280,989.370581574038
0.314858307893716,0.3468522364942684,0.3399617471561899,0.2927442538789727,0.2245129522310278,0.4575449761411558,0.1738218738500342,0.3273301733120384,0.1729513904068405,0.0715304736128183,260,1063.4437486458785
0.314858307893716,0.3468522364942684,0.3399617471561899,0.2927442538789727,0.2245129522310278,0.4575449761411558,0.1738218738500342,0.3273301733120384,0.1729513904068405,0.0715304736128183,300,905.5058333518464
0.3154964974350174,0.3457114822906563,0.3381075730522851,0.3411930297252141,0.1778649424608874,0.4736390093775708,0.3056900737461263,0.2745284228344582,0.1646050550477336,0.0434829709203512,300,824.7449670416961
0.3154964974350174,0.3457114822906563,0.3381075730522851,0.3411930297252141,0.1778649424608874,0.4736390093775708,0.3056900737461263,0.2745284228344582,0.1646050550477336,0.0434829709203512,240,1082.9869541554103
0.3154964974350174,0.3457114822906563,0.3381075730522851,0.3411930297252141,0.1778649424608874,0.4736390093775708,0.3056900737461263,0.2745284228344582,0.1646050550477336,0.0434829709203512,320,44.21169385351142
0.3154964974350174,0.3457114822906563,0.3381075730522851,0.3411930297252141,0.1778649424608874,0.4736390093775708,0.3056900737461263,0.2745284228344582,0.1646050550477336,0.0434829709203512,280,931.6330029529536
0.3154964974350174,0.3457114822906563,0.3381075730522851,0.3411930297252141,0.1778649424608874,0.4736390093775708,0.3056900737461263,0.2745284228344582,0.1646050550477336,0.0434829709203512,260,1003.7023248376446
0.3155801203297934,0.3988863552508769,0.2637801428489025,0.2680764623573394,0.2847773947991528,0.3957361969534155,0.260430892475704,0.2356053392007007,0.1818972316101407,0.0254656462495268,300,25.511880548152423
0.3155801203297934,0.3988863552508769,0.2637801428489025,0.2680764623573394,0.2847773947991528,0.3957361969534155,0.260430892475704,0.2356053392007007,0.1818972316101407,0.0254656462495268,280,1095.6924341373556
0.3155801203297934,0.3988863552508769,0.2637801428489025,0.2680764623573394,0.2847773947991528,0.3957361969534155,0.260430892475704,0.2356053392007007,0.1818972316101407,0.0254656462495268,260,1219.8650399632036
0.3155801203297934,0.3988863552508769,0.2637801428489025,0.2680764623573394,0.2847773947991528,0.3957361969534155,0.260430892475704,0.2356053392007007,0.1818972316101407,0.0254656462495268,240,1318.8331606042975
0.3155801203297934,0.3988863552508769,0.2637801428489025,0.2680764623573394,0.2847773947991528,0.3957361969534155,0.260430892475704,0.2356053392007007,0.1818972316101407,0.0254656462495268,320,50.70971148319044
0.3160767306606539,0.3391373908342895,0.2778651907635869,0.3062609568276728,0.1880801634217665,0.2514209750433463,0.3295456264851378,0.2080763653210671,0.2880013312079691,0.0761411304820976,260,1280.3075921133668
0.3160767306606539,0.3391373908342895,0.2778651907635869,0.3062609568276728,0.1880801634217665,0.2514209750433463,0.3295456264851378,0.2080763653210671,0.2880013312079691,0.0761411304820976,280,1162.0741967570991
0.3160767306606539,0.3391373908342895,0.2778651907635869,0.3062609568276728,0.1880801634217665,0.2514209750433463,0.3295456264851378,0.2080763653210671,0.2880013312079691,0.0761411304820976,300,26.52315624827576
0.3160767306606539,0.3391373908342895,0.2778651907635869,0.3062609568276728,0.1880801634217665,0.2514209750433463,0.3295456264851378,0.2080763653210671,0.2880013312079691,0.0761411304820976,320,51.68737664256568
0.3160767306606539,0.3391373908342895,0.2778651907635869,0.3062609568276728,0.1880801634217665,0.2514209750433463,0.3295456264851378,0.2080763653210671,0.2880013312079691,0.0761411304820976,240,1394.7970818327956
0.3165008896868908,0.328667794750958,0.2917962706589125,0.3162488759203646,0.2975337965435936,0.2130275808811312,0.5820326325781573,0.222253770353021,0.2470080594014492,0.0560775829875667,240,1115.0293725832262
0.3165008896868908,0.328667794750958,0.2917962706589125,0.3162488759203646,0.2975337965435936,0.2130275808811312,0.5820326325781573,0.222253770353021,0.2470080594014492,0.0560775829875667,260,1009.400082779356
0.3165008896868908,0.328667794750958,0.2917962706589125,0.3162488759203646,0.2975337965435936,0.2130275808811312,0.5820326325781573,0.222253770353021,0.2470080594014492,0.0560775829875667,320,50.60628766618634
0.3165008896868908,0.328667794750958,0.2917962706589125,0.3162488759203646,0.2975337965435936,0.2130275808811312,0.5820326325781573,0.222253770353021,0.2470080594014492,0.0560775829875667,280,869.2690524711456
0.3165008896868908,0.328667794750958,0.2917962706589125,0.3162488759203646,0.2975337965435936,0.2130275808811312,0.5820326325781573,0.222253770353021,0.2470080594014492,0.0560775829875667,300,26.025213964966618
0.3174993919752075,0.3193948608891152,0.2745215927814211,0.2901927634361572,0.2896429429950036,0.5569356723872984,0.3968434615226693,0.2071212404442576,0.2307086603591346,0.0634217473005576,260,1233.376544997003
0.3174993919752075,0.3193948608891152,0.2745215927814211,0.2901927634361572,0.2896429429950036,0.5569356723872984,0.3968434615226693,0.2071212404442576,0.2307086603591346,0.0634217473005576,300,965.5815104950826
0.3174993919752075,0.3193948608891152,0.2745215927814211,0.2901927634361572,0.2896429429950036,0.5569356723872984,0.3968434615226693,0.2071212404442576,0.2307086603591346,0.0634217473005576,280,1127.1450758398032
0.3174993919752075,0.3193948608891152,0.2745215927814211,0.2901927634361572,0.2896429429950036,0.5569356723872984,0.3968434615226693,0.2071212404442576,0.2307086603591346,0.0634217473005576,320,49.40885953977031
0.3174993919752075,0.3193948608891152,0.2745215927814211,0.2901927634361572,0.2896429429950036,0.5569356723872984,0.3968434615226693,0.2071212404442576,0.2307086603591346,0.0634217473005576,240,1330.962929271354
0.3178969841636266,0.3278327581787288,0.260861274533824,0.3095551343021541,0.1808547836809537,0.475663126533036,0.6073131453214025,0.2671619710294177,0.1665795348035289,0.0345185154356346,320,1423.0933036454592
0.3178969841636266,0.3278327581787288,0.260861274533824,0.3095551343021541,0.1808547836809537,0.475663126533036,0.6073131453214025,0.2671619710294177,0.1665795348035289,0.0345185154356346,300,1506.8857520192453
0.3178969841636266,0.3278327581787288,0.260861274533824,0.3095551343021541,0.1808547836809537,0.475663126533036,0.6073131453214025,0.2671619710294177,0.1665795348035289,0.0345185154356346,260,1652.9090785233514
0.3178969841636266,0.3278327581787288,0.260861274533824,0.3095551343021541,0.1808547836809537,0.475663126533036,0.6073131453214025,0.2671619710294177,0.1665795348035289,0.0345185154356346,240,1719.924872171449
0.3178969841636266,0.3278327581787288,0.260861274533824,0.3095551343021541,0.1808547836809537,0.475663126533036,0.6073131453214025,0.2671619710294177,0.1665795348035289,0.0345185154356346,280,1581.9218261126462
0.3180116674800199,0.321012545589832,0.3119464595556904,0.2980531761368762,0.181975067414578,0.5534896215660129,0.23109886620012,0.1834636239506788,0.1427888349953406,0.0274319993149525,320,51.84388302588394
0.3180116674800199,0.321012545589832,0.3119464595556904,0.2980531761368762,0.181975067414578,0.5534896215660129,0.23109886620012,0.1834636239506788,0.1427888349953406,0.0274319993149525,300,27.15483056855667
0.3180116674800199,0.321012545589832,0.3119464595556904,0.2980531761368762,0.181975067414578,0.5534896215660129,0.23109886620012,0.1834636239506788,0.1427888349953406,0.0274319993149525,240,1182.941925651268
0.3180116674800199,0.321012545589832,0.3119464595556904,0.2980531761368762,0.181975067414578,0.5534896215660129,0.23109886620012,0.1834636239506788,0.1427888349953406,0.0274319993149525,260,1037.3701565185793
0.3180116674800199,0.321012545589832,0.3119464595556904,0.2980531761368762,0.181975067414578,0.5534896215660129,0.23109886620012,0.1834636239506788,0.1427888349953406,0.0274319993149525,280,12.214922335536135
0.3186610761334297,0.3842864959262511,0.2710157874212211,0.3345617200539225,0.2982263042536175,0.4061580139578698,0.4743465058036231,0.1389576649007493,0.1419316293074422,0.0391779931276532,260,1118.2697309803114
0.3186610761334297,0.3842864959262511,0.2710157874212211,0.3345617200539225,0.2982263042536175,0.4061580139578698,0.4743465058036231,0.1389576649007493,0.1419316293074422,0.0391779931276532,240,1200.0534373218884
0.3186610761334297,0.3842864959262511,0.2710157874212211,0.3345617200539225,0.2982263042536175,0.4061580139578698,0.4743465058036231,0.1389576649007493,0.1419316293074422,0.0391779931276532,300,24.332847111731315
0.3186610761334297,0.3842864959262511,0.2710157874212211,0.3345617200539225,0.2982263042536175,0.4061580139578698,0.4743465058036231,0.1389576649007493,0.1419316293074422,0.0391779931276532,320,50.85028618357303
0.3186610761334297,0.3842864959262511,0.2710157874212211,0.3345617200539225,0.2982263042536175,0.4061580139578698,0.4743465058036231,0.1389576649007493,0.1419316293074422,0.0391779931276532,280,1007.366509714676
0.3192368157594307,0.3272992565001645,0.2926885745700568,0.3090107232180037,0.2784199385597903,0.3508325361304434,0.4927735417926384,0.1854615920858726,0.2426979010527299,0.0563568596750188,320,50.64721865938142
0.3192368157594307,0.3272992565001645,0.2926885745700568,0.3090107232180037,0.2784199385597903,0.3508325361304434,0.4927735417926384,0.1854615920858726,0.2426979010527299,0.0563568596750188,260,1084.9924467507265
0.3192368157594307,0.3272992565001645,0.2926885745700568,0.3090107232180037,0.2784199385597903,0.3508325361304434,0.4927735417926384,0.1854615920858726,0.2426979010527299,0.0563568596750188,280,939.5984777829956
0.3192368157594307,0.3272992565001645,0.2926885745700568,0.3090107232180037,0.2784199385597903,0.3508325361304434,0.4927735417926384,0.1854615920858726,0.2426979010527299,0.0563568596750188,240,1175.6615195672684
0.3192368157594307,0.3272992565001645,0.2926885745700568,0.3090107232180037,0.2784199385597903,0.3508325361304434,0.4927735417926384,0.1854615920858726,0.2426979010527299,0.0563568596750188,300,26.616311131420154
0.31963331438812,0.3102990144079383,0.3078443509977983,0.3252383737391003,0.1907211260925487,0.4129404320782992,0.2899165064276779,0.2275659601973568,0.2086918778756818,0.0245738448803925,280,904.7410142109952
0.31963331438812,0.3102990144079383,0.3078443509977983,0.3252383737391003,0.1907211260925487,0.4129404320782992,0.2899165064276779,0.2275659601973568,0.2086918778756818,0.0245738448803925,260,1065.5398924305775
0.31963331438812,0.3102990144079383,0.3078443509977983,0.3252383737391003,0.1907211260925487,0.4129404320782992,0.2899165064276779,0.2275659601973568,0.2086918778756818,0.0245738448803925,320,52.57608341002829
0.31963331438812,0.3102990144079383,0.3078443509977983,0.3252383737391003,0.1907211260925487,0.4129404320782992,0.2899165064276779,0.2275659601973568,0.2086918778756818,0.0245738448803925,240,1179.7845744601366
0.31963331438812,0.3102990144079383,0.3078443509977983,0.3252383737391003,0.1907211260925487,0.4129404320782992,0.2899165064276779,0.2275659601973568,0.2086918778756818,0.0245738448803925,300,27.26900115918895
0.320323374882921,0.3725069470396785,0.2715574500594584,0.3207509781864494,0.2942687458298589,0.4329490519967726,0.6130403935570661,0.1889031695635277,0.2125440692439464,0.0247660576524649,240,1371.6913186862862
0.320323374882921,0.3725069470396785,0.2715574500594584,0.3207509781864494,0.2942687458298589,0.4329490519967726,0.6130403935570661,0.1889031695635277,0.2125440692439464,0.0247660576524649,300,1160.1758337869212
0.320323374882921,0.3725069470396785,0.2715574500594584,0.3207509781864494,0.2942687458298589,0.4329490519967726,0.6130403935570661,0.1889031695635277,0.2125440692439464,0.0247660576524649,320,1051.6276605818553
0.320323374882921,0.3725069470396785,0.2715574500594584,0.3207509781864494,0.2942687458298589,0.4329490519967726,0.6130403935570661,0.1889031695635277,0.2125440692439464,0.0247660576524649,280,1228.9422291968428
0.320323374882921,0.3725069470396785,0.2715574500594584,0.3207509781864494,0.2942687458298589,0.4329490519967726,0.6130403935570661,0.1889031695635277,0.2125440692439464,0.0247660576524649,260,1303.9684020539448
0.3208600942506927,0.3737922493821869,0.2559809202901653,0.3312570040000853,0.1618912574470077,0.5081525680595377,0.345415149505374,0.180199765758007,0.307688487388547,0.046856619744307,240,1539.0896489425893
0.3208600942506927,0.3737922493821869,0.2559809202901653,0.3312570040000853,0.1618912574470077,0.5081525680595377,0.345415149505374,0.180199765758007,0.307688487388547,0.046856619744307,300,1310.8067824952009
0.3208600942506927,0.3737922493821869,0.2559809202901653,0.3312570040000853,0.1618912574470077,0.5081525680595377,0.345415149505374,0.180199765758007,0.307688487388547,0.046856619744307,260,1471.239394333413
0.3208600942506927,0.3737922493821869,0.2559809202901653,0.3312570040000853,0.1618912574470077,0.5081525680595377,0.345415149505374,0.180199765758007,0.307688487388547,0.046856619744307,280,1393.4683511881028
0.3208600942506927,0.3737922493821869,0.2559809202901653,0.3312570040000853,0.1618912574470077,0.5081525680595377,0.345415149505374,0.180199765758007,0.307688487388547,0.046856619744307,320,1222.1288568732443
0.3213205829357592,0.3415471031408186,0.3259616109720065,0.2712964624989942,0.173754757940781,0.4106500596216514,0.3687266653605718,0.1880422786401499,0.3144086754618775,0.076883000374722,280,1095.8527553757085
0.3213205829357592,0.3415471031408186,0.3259616109720065,0.2712964624989942,0.173754757940781,0.4106500596216514,0.3687266653605718,0.1880422786401499,0.3144086754618775,0.076883000374722,240,1261.6112468987203
0.3213205829357592,0.3415471031408186,0.3259616109720065,0.2712964624989942,0.173754757940781,0.4106500596216514,0.3687266653605718,0.1880422786401499,0.3144086754618775,0.076883000374722,320,44.29019208010699
