sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap
0.3518949794963807,0.3262089895962247,0.3259617434995778,0.278934445539966,0.1760576121652757,0.4685926051625589,0.453606757582177,0.1600313122733705,0.2509452181658376,0.0734046672084665,309,1114.032856592222,125.68527627188888,11.903466087860808,18.730197722644444
0.3551524181059881,0.3644961696678566,0.2850001140067897,0.3056003559257629,0.174607482436474,0.3622347417692518,0.365727548973369,0.2516639791177893,0.1701960841389764,0.0499147414941044,229,1499.5051231666669,8.773853743844446,19.47320726659601,1.3259214448344443
0.3551524181059881,0.3644961696678566,0.2850001140067897,0.3056003559257629,0.174607482436474,0.3622347417692518,0.365727548973369,0.2516639791177893,0.1701960841389764,0.0499147414941044,249,1418.2859724444445,18.658731495,18.02281981079197,2.962337388722222
0.3551524181059881,0.3644961696678566,0.2850001140067897,0.3056003559257629,0.174607482436474,0.3622347417692518,0.365727548973369,0.2516639791177893,0.1701960841389764,0.0499147414941044,269,1336.5416530999998,38.91276961788889,16.37599261008996,6.256008282244445
0.3551524181059881,0.3644961696678566,0.2850001140067897,0.3056003559257629,0.174607482436474,0.3622347417692518,0.365727548973369,0.2516639791177893,0.1701960841389764,0.0499147414941044,289,1237.2693137444444,71.78676840222222,14.3784820817503,11.39816327091111
0.3551524181059881,0.3644961696678566,0.2850001140067897,0.3056003559257629,0.174607482436474,0.3622347417692518,0.365727548973369,0.2516639791177893,0.1701960841389764,0.0499147414941044,309,1120.9279256933337,131.07192251555557,11.774677684007504,19.374354663355557
0.355289586720902,0.3276184379695193,0.3126698780981787,0.287797234510642,0.1842125539281547,0.3050894766388428,0.4480922605726037,0.2501757626422133,0.2327730239959047,0.0710673867245844,229,1484.4021546,8.050310559388889,19.51249566894724,1.2216981971022225
0.355289586720902,0.3276184379695193,0.3126698780981787,0.287797234510642,0.1842125539281547,0.3050894766388428,0.4480922605726037,0.2501757626422133,0.2327730239959047,0.0710673867245844,249,1407.722258722222,19.42092389511111,18.03076942067685,3.077712244855556
0.355289586720902,0.3276184379695193,0.3126698780981787,0.287797234510642,0.1842125539281547,0.3050894766388428,0.4480922605726037,0.2501757626422133,0.2327730239959047,0.0710673867245844,269,1319.8492735111113,39.77809805533333,16.289635172190085,6.342745961577778
0.355289586720902,0.3276184379695193,0.3126698780981787,0.287797234510642,0.1842125539281547,0.3050894766388428,0.4480922605726037,0.2501757626422133,0.2327730239959047,0.0710673867245844,289,1220.735636088889,75.28719883611112,14.212874126802284,11.76049978611111
0.355289586720902,0.3276184379695193,0.3126698780981787,0.287797234510642,0.1842125539281547,0.3050894766388428,0.4480922605726037,0.2501757626422133,0.2327730239959047,0.0710673867245844,309,1099.526928308889,139.7938968371111,11.490732064746735,20.22242480022222
0.3569384783863696,0.3661715437300553,0.3350188446344825,0.2548060519628761,0.2676513204344471,0.4712565902031229,0.3712059172951265,0.2162381906592114,0.1521255185758753,0.0390834709606799,229,1497.5609388333337,8.41451467838889,19.35796340344866,1.2763320302366667
0.3569384783863696,0.3661715437300553,0.3350188446344825,0.2548060519628761,0.2676513204344471,0.4712565902031229,0.3712059172951265,0.2162381906592114,0.1521255185758753,0.0390834709606799,249,1420.644877855556,18.804113776777776,17.950551202116905,2.9878505041888888
0.3569384783863696,0.3661715437300553,0.3350188446344825,0.2548060519628761,0.2676513204344471,0.4712565902031229,0.3712059172951265,0.2162381906592114,0.1521255185758753,0.0390834709606799,269,1337.3070279444444,37.22983159122223,16.353801428134965,6.0454646795333336
0.3569384783863696,0.3661715437300553,0.3350188446344825,0.2548060519628761,0.2676513204344471,0.4712565902031229,0.3712059172951265,0.2162381906592114,0.1521255185758753,0.0390834709606799,289,1241.716536677778,69.99494264911111,14.405932323622476,11.139280073577778
0.3569384783863696,0.3661715437300553,0.3350188446344825,0.2548060519628761,0.2676513204344471,0.4712565902031229,0.3712059172951265,0.2162381906592114,0.1521255185758753,0.0390834709606799,309,1130.6211117766666,123.94556818166669,12.00641365619839,18.705152202644445
0.35843196983858,0.3299709937764621,0.2547915886173351,0.3185617591569922,0.1825532228410812,0.277201302966873,0.3915805566623192,0.1929287347405225,0.3002058274255222,0.0403925117457541,229,1498.9726527333337,7.728133729588889,19.93234251267445,1.1739779435233335
0.35843196983858,0.3299709937764621,0.2547915886173351,0.3185617591569922,0.1825532228410812,0.277201302966873,0.3915805566623192,0.1929287347405225,0.3002058274255222,0.0403925117457541,249,1420.6077071333334,18.477199416222224,18.425019191815164,2.9332209171777777
0.35843196983858,0.3299709937764621,0.2547915886173351,0.3185617591569922,0.1825532228410812,0.277201302966873,0.3915805566623192,0.1929287347405225,0.3002058274255222,0.0403925117457541,269,1339.3945085888888,36.065177364,16.843322609942227,5.861605330311111
0.35843196983858,0.3299709937764621,0.2547915886173351,0.3185617591569922,0.1825532228410812,0.277201302966873,0.3915805566623192,0.1929287347405225,0.3002058274255222,0.0403925117457541,289,1242.6702215444443,66.34742816633333,14.853985050547887,10.731622532688888
0.35843196983858,0.3299709937764621,0.2547915886173351,0.3185617591569922,0.1825532228410812,0.277201302966873,0.3915805566623192,0.1929287347405225,0.3002058274255222,0.0403925117457541,309,1132.3743000766665,127.3599134508889,12.176347748273908,18.937773169200003
0.3722034695124427,0.3759296187441118,0.3214135584792773,0.2652087641265626,0.1992222122459153,0.1670719624768601,0.3794230295037598,0.2787737836487855,0.1881244255211719,0.067016072603442,229,1497.8887371444443,9.135995284333331,19.174083332394154,1.380230524651111
0.3722034695124427,0.3759296187441118,0.3214135584792773,0.2652087641265626,0.1992222122459153,0.1670719624768601,0.3794230295037598,0.2787737836487855,0.1881244255211719,0.067016072603442,249,1421.3519540666666,20.80482003211111,17.745243367249813,3.2652528850555558
0.3722034695124427,0.3759296187441118,0.3214135584792773,0.2652087641265626,0.1992222122459153,0.1670719624768601,0.3794230295037598,0.2787737836487855,0.1881244255211719,0.067016072603442,269,1334.6578014,39.32198669477778,16.162466226384353,6.3212948193
0.3722034695124427,0.3759296187441118,0.3214135584792773,0.2652087641265626,0.1992222122459153,0.1670719624768601,0.3794230295037598,0.2787737836487855,0.1881244255211719,0.067016072603442,289,1236.827660122222,74.80838833722221,14.15701727735823,11.824306577511113
0.3722034695124427,0.3759296187441118,0.3214135584792773,0.2652087641265626,0.1992222122459153,0.1670719624768601,0.3794230295037598,0.2787737836487855,0.1881244255211719,0.067016072603442,309,1111.6088425188889,132.2155910731111,11.551910783589808,19.540199212422227
0.3732735471294672,0.3048419895674736,0.2586746067106502,0.3080883516036358,0.2677545129046412,0.4798011146654375,0.4841655820500088,0.1541533462401579,0.2269618514715315,0.0795591747084602,229,1498.4959423777775,8.116161255344444,19.488875416060235,1.2324647473766668
0.3732735471294672,0.3048419895674736,0.2586746067106502,0.3080883516036358,0.2677545129046412,0.4798011146654375,0.4841655820500088,0.1541533462401579,0.2269618514715315,0.0795591747084602,249,1421.153970033333,21.25201968733333,17.97474955938715,3.3403411382222226
0.3732735471294672,0.3048419895674736,0.2586746067106502,0.3080883516036358,0.2677545129046412,0.4798011146654375,0.4841655820500088,0.1541533462401579,0.2269618514715315,0.0795591747084602,269,1335.9301105666666,38.54955454111112,16.367086940821963,6.229138750988889
0.3732735471294672,0.3048419895674736,0.2586746067106502,0.3080883516036358,0.2677545129046412,0.4798011146654375,0.4841655820500088,0.1541533462401579,0.2269618514715315,0.0795591747084602,289,1235.771142511111,69.55137207755556,14.397310480893164,11.15847603988889
0.3732735471294672,0.3048419895674736,0.2586746067106502,0.3080883516036358,0.2677545129046412,0.4798011146654375,0.4841655820500088,0.1541533462401579,0.2269618514715315,0.0795591747084602,309,1116.34787739,127.034526232,11.819866487056412,19.0039950076
0.3797280593332395,0.3547784529619329,0.2775482869408947,0.2987542833857701,0.23709316586637,0.45182121082236,0.2811927898765513,0.1902642196819019,0.1818328969700312,0.0697862930875697,229,1504.4140757555556,8.48937390042222,19.322799953227623,1.2891973091566669
0.3797280593332395,0.3547784529619329,0.2775482869408947,0.2987542833857701,0.23709316586637,0.45182121082236,0.2811927898765513,0.1902642196819019,0.1818328969700312,0.0697862930875697,249,1425.5506987666668,19.587573805888887,17.89606557948449,3.098416451222222
0.3797280593332395,0.3547784529619329,0.2775482869408947,0.2987542833857701,0.23709316586637,0.45182121082236,0.2811927898765513,0.1902642196819019,0.1818328969700312,0.0697862930875697,269,1344.8584100444446,38.11899647288889,16.34446325786243,6.1781662006
0.3797280593332395,0.3547784529619329,0.2775482869408947,0.2987542833857701,0.23709316586637,0.45182121082236,0.2811927898765513,0.1902642196819019,0.1818328969700312,0.0697862930875697,289,1244.3114652222223,70.48648053077778,14.351487170465266,11.248990534577777
0.3797280593332395,0.3547784529619329,0.2775482869408947,0.2987542833857701,0.23709316586637,0.45182121082236,0.2811927898765513,0.1902642196819019,0.1818328969700312,0.0697862930875697,309,1129.6518103444444,126.78141469022223,11.880897600568645,19.012445235622227
0.3803860686233091,0.3276526316483371,0.3143029693249359,0.2770190559090688,0.2226071922555574,0.4720810641121226,0.1776921037987144,0.3187246178700166,0.1898491401062018,0.0401909833591615,229,1486.7214121111112,7.776482025822222,19.52427048212201,1.1833583060244444
0.3803860686233091,0.3276526316483371,0.3143029693249359,0.2770190559090688,0.2226071922555574,0.4720810641121226,0.1776921037987144,0.3187246178700166,0.1898491401062018,0.0401909833591615,249,1410.4285158222222,18.661639498,18.095759016842244,2.957510060022222
0.3803860686233091,0.3276526316483371,0.3143029693249359,0.2770190559090688,0.2226071922555574,0.4720810641121226,0.1776921037987144,0.3187246178700166,0.1898491401062018,0.0401909833591615,269,1326.7652574,35.98933006788889,16.517368607532607,5.847080015622222
0.3803860686233091,0.3276526316483371,0.3143029693249359,0.2770190559090688,0.2226071922555574,0.4720810641121226,0.1776921037987144,0.3187246178700166,0.1898491401062018,0.0401909833591615,289,1231.1399232666668,66.46530109511112,14.563459417566095,10.706391979155558
0.3803860686233091,0.3276526316483371,0.3143029693249359,0.2770190559090688,0.2226071922555574,0.4720810641121226,0.1776921037987144,0.3187246178700166,0.1898491401062018,0.0401909833591615,309,1113.904867042222,119.98769553955556,12.071086581603549,18.281430032366668
0.3812168729355559,0.3789004453905821,0.3104013425316605,0.2763401919130731,0.2305068577155305,0.2836390592240179,0.4048442524338617,0.1538842639829754,0.2084144571097003,0.0293073514761869,229,1507.3695779888888,8.142217751322223,19.40625312873136,1.23792036711
0.3812168729355559,0.3789004453905821,0.3104013425316605,0.2763401919130731,0.2305068577155305,0.2836390592240179,0.4048442524338617,0.1538842639829754,0.2084144571097003,0.0293073514761869,249,1429.9611518333334,18.132562982111107,18.037036798441324,2.883353272033333
0.3812168729355559,0.3789004453905821,0.3104013425316605,0.2763401919130731,0.2305068577155305,0.2836390592240179,0.4048442524338617,0.1538842639829754,0.2084144571097003,0.0293073514761869,269,1348.785266122222,36.12158219222223,16.52749064080768,5.8920292600333335
0.3812168729355559,0.3789004453905821,0.3104013425316605,0.2763401919130731,0.2305068577155305,0.2836390592240179,0.4048442524338617,0.1538842639829754,0.2084144571097003,0.0293073514761869,289,1255.739289788889,66.9410339331111,14.632100794076823,10.763768644377778
0.3812168729355559,0.3789004453905821,0.3104013425316605,0.2763401919130731,0.2305068577155305,0.2836390592240179,0.4048442524338617,0.1538842639829754,0.2084144571097003,0.0293073514761869,309,1140.4508564333337,116.832335067,12.266258474313307,17.978168959111116
0.3812520954846903,0.3535578710831157,0.2929065607413161,0.2994556659774151,0.2080466575187362,0.2605684176982597,0.4744153371099481,0.3270432359298484,0.1330087812797424,0.0417161907027037,229,1486.2521383777778,7.664030880911111,19.47858055030898,1.166769023941111
0.3812520954846903,0.3535578710831157,0.2929065607413161,0.2994556659774151,0.2080466575187362,0.2605684176982597,0.4744153371099481,0.3270432359298484,0.1330087812797424,0.0417161907027037,249,1412.0458570666667,18.249543193666668,18.07418453586579,2.9059883342444444
0.3812520954846903,0.3535578710831157,0.2929065607413161,0.2994556659774151,0.2080466575187362,0.2605684176982597,0.4744153371099481,0.3270432359298484,0.1330087812797424,0.0417161907027037,269,1326.3735583222224,35.16285330744444,16.471638662478014,5.7133574554
0.3812520954846903,0.3535578710831157,0.2929065607413161,0.2994556659774151,0.2080466575187362,0.2605684176982597,0.4744153371099481,0.3270432359298484,0.1330087812797424,0.0417161907027037,289,1234.7997073111112,70.26555326211111,14.502894406052944,11.197743312944445
0.3812520954846903,0.3535578710831157,0.2929065607413161,0.2994556659774151,0.2080466575187362,0.2605684176982597,0.4744153371099481,0.3270432359298484,0.1330087812797424,0.0417161907027037,309,1127.7391669,130.72055634655555,11.96473702682449,19.316374958911112
0.3817172715670968,0.3169502975408108,0.2863422299833966,0.2935300124306558,0.2480852037379271,0.3012021473503925,0.4216779916486442,0.2303321976629459,0.2568893920669948,0.0678770074017392,229,1499.9443165222224,8.246701875477779,19.75570169758445,1.2525615089777775
0.3817172715670968,0.3169502975408108,0.2863422299833966,0.2935300124306558,0.2480852037379271,0.3012021473503925,0.4216779916486442,0.2303321976629459,0.2568893920669948,0.0678770074017392,249,1425.1408021444447,16.755535819000002,18.425949565691184,2.684340392811112
0.3817172715670968,0.3169502975408108,0.2863422299833966,0.2935300124306558,0.2480852037379271,0.3012021473503925,0.4216779916486442,0.2303321976629459,0.2568893920669948,0.0678770074017392,269,1344.139510988889,36.20066608655556,16.800416928945467,5.887566288655556
0.3817172715670968,0.3169502975408108,0.2863422299833966,0.2935300124306558,0.2480852037379271,0.3012021473503925,0.4216779916486442,0.2303321976629459,0.2568893920669948,0.0678770074017392,289,1246.0378648888889,66.7794037448889,14.776147785685946,10.74342942778889
0.3817172715670968,0.3169502975408108,0.2863422299833966,0.2935300124306558,0.2480852037379271,0.3012021473503925,0.4216779916486442,0.2303321976629459,0.2568893920669948,0.0678770074017392,309,1137.3843572666665,123.369450809,12.312967335022918,18.621631475455555
0.3850016974073547,0.3149058430928946,0.3332769876840702,0.2579861126048468,0.2433641669049408,0.265504885133166,0.4544485837916557,0.2251362318452163,0.2658523376245787,0.0718910274815673,229,1496.478753011111,8.35763183361111,19.75933192010576,1.2687535075333332
0.3850016974073547,0.3149058430928946,0.3332769876840702,0.2579861126048468,0.2433641669049408,0.265504885133166,0.4544485837916557,0.2251362318452163,0.2658523376245787,0.0718910274815673,249,1415.7673390666669,16.784345537,18.33849455463421,2.6940057727666664
0.3850016974073547,0.3149058430928946,0.3332769876840702,0.2579861126048468,0.2433641669049408,0.265504885133166,0.4544485837916557,0.2251362318452163,0.2658523376245787,0.0718910274815673,269,1338.074607188889,37.12328076244445,16.689266046473254,5.998873832166666
0.3850016974073547,0.3149058430928946,0.3332769876840702,0.2579861126048468,0.2433641669049408,0.265504885133166,0.4544485837916557,0.2251362318452163,0.2658523376245787,0.0718910274815673,289,1243.9614134333335,70.06069792699999,14.668646739772475,11.187203876422224
0.3850016974073547,0.3149058430928946,0.3332769876840702,0.2579861126048468,0.2433641669049408,0.265504885133166,0.4544485837916557,0.2251362318452163,0.2658523376245787,0.0718910274815673,309,1128.145873988889,128.668842446,12.080944911760367,19.05136068477389
0.3859319392690991,0.3902149714163973,0.2530132361579851,0.3168902716051476,0.1752342586039832,0.4881731096180241,0.22244499788808,0.2838854742141629,0.1251451920546303,0.0227531517162171,229,1463.9262511444444,8.7573012359,18.93169716052296,1.3234037412411113
0.3859319392690991,0.3902149714163973,0.2530132361579851,0.3168902716051476,0.1752342586039832,0.4881731096180241,0.22244499788808,0.2838854742141629,0.1251451920546303,0.0227531517162171,249,1392.2263488666667,20.551642162,17.54383174372926,3.2244990822000004
0.3859319392690991,0.3902149714163973,0.2530132361579851,0.3168902716051476,0.1752342586039832,0.4881731096180241,0.22244499788808,0.2838854742141629,0.1251451920546303,0.0227531517162171,269,1306.6787282777775,37.13011588900001,16.031795249972713,6.015181032188889
0.3859319392690991,0.3902149714163973,0.2530132361579851,0.3168902716051476,0.1752342586039832,0.4881731096180241,0.22244499788808,0.2838854742141629,0.1251451920546303,0.0227531517162171,289,1206.4986487888889,67.16932078355556,14.123698873987257,10.786447374866668
0.3859319392690991,0.3902149714163973,0.2530132361579851,0.3168902716051476,0.1752342586039832,0.4881731096180241,0.22244499788808,0.2838854742141629,0.1251451920546303,0.0227531517162171,309,1108.3433989555556,132.5635073023333,11.563487902649635,19.20083494567111
