sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
0.3306182907683257,0.2761114688255585,0.2751562778793453,0.0656122863256017,150,15.469823744092023
0.3306182907683257,0.2761114688255585,0.2751562778793453,0.0656122863256017,170,31.57918469654392
0.3306182907683257,0.2761114688255585,0.2751562778793453,0.0656122863256017,160,23.50794025442836
0.3306182907683257,0.2761114688255585,0.2751562778793453,0.0656122863256017,140,10.203363751079587
0.3306182907683257,0.2761114688255585,0.2751562778793453,0.0656122863256017,130,6.265448604409526
0.3310901180648666,0.2123405585416539,0.2412119375519002,0.0269731393596104,170,27.055660717230936
0.3310901180648666,0.2123405585416539,0.2412119375519002,0.0269731393596104,140,9.32651809048138
0.3310901180648666,0.2123405585416539,0.2412119375519002,0.0269731393596104,160,19.870287357155025
0.3310901180648666,0.2123405585416539,0.2412119375519002,0.0269731393596104,130,5.617845611503537
0.3310901180648666,0.2123405585416539,0.2412119375519002,0.0269731393596104,150,14.184155951050776
0.3317708035475011,0.1793045594114397,0.296848604437095,0.0622726901078803,130,5.717317815755581
0.3317708035475011,0.1793045594114397,0.296848604437095,0.0622726901078803,140,9.413654584372088
0.3317708035475011,0.1793045594114397,0.296848604437095,0.0622726901078803,170,27.308170309713454
0.3317708035475011,0.1793045594114397,0.296848604437095,0.0622726901078803,150,14.263766065187305
0.3317708035475011,0.1793045594114397,0.296848604437095,0.0622726901078803,160,20.524429786531453
0.3322854280442487,0.2897022677452901,0.3412614569035025,0.0829968645508316,140,11.786800023073887
0.3322854280442487,0.2897022677452901,0.3412614569035025,0.0829968645508316,160,26.34974795804203
0.3322854280442487,0.2897022677452901,0.3412614569035025,0.0829968645508316,150,19.00183519020634
0.3322854280442487,0.2897022677452901,0.3412614569035025,0.0829968645508316,130,6.957893064825422
0.3322854280442487,0.2897022677452901,0.3412614569035025,0.0829968645508316,170,37.45058729325898
0.3325779160861649,0.2105173316023921,0.1875003907354113,0.0503574426631453,160,19.45030054367848
0.3325779160861649,0.2105173316023921,0.1875003907354113,0.0503574426631453,170,28.26247501464587
0.3325779160861649,0.2105173316023921,0.1875003907354113,0.0503574426631453,130,5.53752510261679
0.3325779160861649,0.2105173316023921,0.1875003907354113,0.0503574426631453,140,9.481917885371676
0.3325779160861649,0.2105173316023921,0.1875003907354113,0.0503574426631453,150,14.348379941009508
0.3334826527702473,0.2786529544784706,0.4951430472186037,0.0422277349325033,130,6.09189204887783
0.3334826527702473,0.2786529544784706,0.4951430472186037,0.0422277349325033,170,32.68303460587854
0.3334826527702473,0.2786529544784706,0.4951430472186037,0.0422277349325033,140,10.097313379513084
0.3334826527702473,0.2786529544784706,0.4951430472186037,0.0422277349325033,160,23.327042231594284
0.3334826527702473,0.2786529544784706,0.4951430472186037,0.0422277349325033,150,16.378422607974365
0.3337710248737276,0.206564643791222,0.609102159928601,0.0447831136179864,160,23.38867730385672
0.3337710248737276,0.206564643791222,0.609102159928601,0.0447831136179864,140,9.890573957437402
0.3337710248737276,0.206564643791222,0.609102159928601,0.0447831136179864,130,6.026613507269804
0.3337710248737276,0.206564643791222,0.609102159928601,0.0447831136179864,170,32.35077003972575
0.3337710248737276,0.206564643791222,0.609102159928601,0.0447831136179864,150,15.46322839549686
0.3344287649234304,0.1691389506155035,0.1790614139521352,0.0595761249035703,140,8.73669555628778
0.3344287649234304,0.1691389506155035,0.1790614139521352,0.0595761249035703,170,25.625534403363925
0.3344287649234304,0.1691389506155035,0.1790614139521352,0.0595761249035703,130,5.631795692441786
0.3344287649234304,0.1691389506155035,0.1790614139521352,0.0595761249035703,150,13.93824176412986
0.3344287649234304,0.1691389506155035,0.1790614139521352,0.0595761249035703,160,19.061764785386032
0.3346193056325099,0.2184280252080467,0.1769565017909712,0.0406506746262413,150,13.915166460896598
0.3346193056325099,0.2184280252080467,0.1769565017909712,0.0406506746262413,170,27.40071089337248
0.3346193056325099,0.2184280252080467,0.1769565017909712,0.0406506746262413,130,5.50816176313599
0.3346193056325099,0.2184280252080467,0.1769565017909712,0.0406506746262413,160,20.11803199777642
0.3346193056325099,0.2184280252080467,0.1769565017909712,0.0406506746262413,140,9.001392202186583
0.3352600492670791,0.2272119617424061,0.473031590889222,0.0737975886504161,140,473.16401658632793
0.3352600492670791,0.2272119617424061,0.473031590889222,0.0737975886504161,150,17.980781128535433
0.3352600492670791,0.2272119617424061,0.473031590889222,0.0737975886504161,130,503.5194756370926
0.3352600492670791,0.2272119617424061,0.473031590889222,0.0737975886504161,170,36.61273135905643
0.3352600492670791,0.2272119617424061,0.473031590889222,0.0737975886504161,160,25.39062071280979
0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824,170,29.58605866118794
0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824,150,14.359145546338176
0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824,140,9.570798601001302
0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824,130,5.624158055211421
0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824,160,21.929571754782867
0.3364844717701212,0.2349550398111583,0.5691365841531111,0.0694731840133862,140,488.8720349387806
0.3364844717701212,0.2349550398111583,0.5691365841531111,0.0694731840133862,150,467.5880770541326
0.3364844717701212,0.2349550398111583,0.5691365841531111,0.0694731840133862,170,40.78759442630894
0.3364844717701212,0.2349550398111583,0.5691365841531111,0.0694731840133862,130,511.8253544730448
0.3364844717701212,0.2349550398111583,0.5691365841531111,0.0694731840133862,160,443.6460943796191
0.3369908908903347,0.2779164450862255,0.5495090961457119,0.0771581617791399,150,369.57386200510086
0.3369908908903347,0.2779164450862255,0.5495090961457119,0.0771581617791399,160,349.7421903124761
0.3369908908903347,0.2779164450862255,0.5495090961457119,0.0771581617791399,170,327.2443370626997
0.3369908908903347,0.2779164450862255,0.5495090961457119,0.0771581617791399,140,383.5998958567691
0.3369908908903347,0.2779164450862255,0.5495090961457119,0.0771581617791399,130,399.0336201566113
0.3373133242466441,0.2077589713570166,0.5313562956023058,0.0775904251468228,140,530.4557639699531
0.3373133242466441,0.2077589713570166,0.5313562956023058,0.0775904251468228,160,28.74455664192097
0.3373133242466441,0.2077589713570166,0.5313562956023058,0.0775904251468228,170,37.95107784933968
0.3373133242466441,0.2077589713570166,0.5313562956023058,0.0775904251468228,150,19.28467029172684
0.3373133242466441,0.2077589713570166,0.5313562956023058,0.0775904251468228,130,554.5749044861236
0.3379740729723279,0.271856669941761,0.1898501095635115,0.0339005441974048,160,20.663349618855356
0.3379740729723279,0.271856669941761,0.1898501095635115,0.0339005441974048,140,9.584432098305076
0.3379740729723279,0.271856669941761,0.1898501095635115,0.0339005441974048,170,26.759277783367853
0.3379740729723279,0.271856669941761,0.1898501095635115,0.0339005441974048,150,14.459114981997372
0.3379740729723279,0.271856669941761,0.1898501095635115,0.0339005441974048,130,5.645385227398774
0.3382984945713816,0.2085645909749819,0.3680828339677026,0.0444164484557073,160,21.518051108022508
0.3382984945713816,0.2085645909749819,0.3680828339677026,0.0444164484557073,150,14.895879825489846
0.3382984945713816,0.2085645909749819,0.3680828339677026,0.0444164484557073,170,29.07777798637929
0.3382984945713816,0.2085645909749819,0.3680828339677026,0.0444164484557073,140,9.367374304987305
0.3382984945713816,0.2085645909749819,0.3680828339677026,0.0444164484557073,130,5.709504762408876
0.3387387488891318,0.25242794786078,0.375562374930556,0.0590598230958019,160,23.32065751205869
0.3387387488891318,0.25242794786078,0.375562374930556,0.0590598230958019,170,31.648628305487165
0.3387387488891318,0.25242794786078,0.375562374930556,0.0590598230958019,140,10.571582874709382
0.3387387488891318,0.25242794786078,0.375562374930556,0.0590598230958019,130,6.0724477215864905
0.3387387488891318,0.25242794786078,0.375562374930556,0.0590598230958019,150,16.049192518034637
0.3394086577458608,0.1891994530131044,0.2332876658361042,0.0485698421148717,170,25.931175662384863
0.3394086577458608,0.1891994530131044,0.2332876658361042,0.0485698421148717,160,20.30923072732441
0.3394086577458608,0.1891994530131044,0.2332876658361042,0.0485698421148717,140,9.206462846478724
0.3394086577458608,0.1891994530131044,0.2332876658361042,0.0485698421148717,150,14.22720579025602
0.3394086577458608,0.1891994530131044,0.2332876658361042,0.0485698421148717,130,5.741332278166997
0.3395486075366454,0.2220064129686826,0.399356200881193,0.0449354035916677,140,10.106370748251708
0.3395486075366454,0.2220064129686826,0.399356200881193,0.0449354035916677,130,5.838916075537962
0.3395486075366454,0.2220064129686826,0.399356200881193,0.0449354035916677,170,28.630503467994583
0.3395486075366454,0.2220064129686826,0.399356200881193,0.0449354035916677,150,15.64165781890386
0.3395486075366454,0.2220064129686826,0.399356200881193,0.0449354035916677,160,22.039621684853145
0.3400008821513641,0.2677850756682873,0.5203032917205552,0.0545174413564285,170,38.91248041108416
0.3400008821513641,0.2677850756682873,0.5203032917205552,0.0545174413564285,150,18.838319760028316
0.3400008821513641,0.2677850756682873,0.5203032917205552,0.0545174413564285,160,27.33086576853669
0.3400008821513641,0.2677850756682873,0.5203032917205552,0.0545174413564285,130,384.38471948780335
0.3400008821513641,0.2677850756682873,0.5203032917205552,0.0545174413564285,140,352.5532556871617
0.3407150494234204,0.2887259675468243,0.3197965797565263,0.0418779092032691,160,22.38316100665464
0.3407150494234204,0.2887259675468243,0.3197965797565263,0.0418779092032691,170,30.99924128055898
0.3407150494234204,0.2887259675468243,0.3197965797565263,0.0418779092032691,130,6.2764578242665685
0.3407150494234204,0.2887259675468243,0.3197965797565263,0.0418779092032691,140,9.9250889762117
0.3407150494234204,0.2887259675468243,0.3197965797565263,0.0418779092032691,150,16.28910073516328
0.3412090021264745,0.1879126788620808,0.3869841350814558,0.0257021818326101,130,5.472860996970889
0.3412090021264745,0.1879126788620808,0.3869841350814558,0.0257021818326101,150,13.73068881889529
0.3412090021264745,0.1879126788620808,0.3869841350814558,0.0257021818326101,140,9.22670306990942
0.3412090021264745,0.1879126788620808,0.3869841350814558,0.0257021818326101,170,28.303174255892383
0.3412090021264745,0.1879126788620808,0.3869841350814558,0.0257021818326101,160,19.368321093667323
0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,140,402.2280841045021
0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,160,366.5804894512185
0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,130,419.94401431988655
0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,170,342.9773835101852
0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,150,392.87421653468346
0.3421653621701863,0.2429558462289678,0.3230868229954418,0.0517339664102736,160,22.197461170546426
0.3421653621701863,0.2429558462289678,0.3230868229954418,0.0517339664102736,170,29.39734135608445
0.3421653621701863,0.2429558462289678,0.3230868229954418,0.0517339664102736,130,5.830533692184303
0.3421653621701863,0.2429558462289678,0.3230868229954418,0.0517339664102736,140,9.719915122907327
0.3421653621701863,0.2429558462289678,0.3230868229954418,0.0517339664102736,150,14.830439562954105
0.34259842733048,0.2251402199853176,0.5529355246264669,0.0200028667329769,140,9.286582427758953
0.34259842733048,0.2251402199853176,0.5529355246264669,0.0200028667329769,170,28.785073806569777
0.34259842733048,0.2251402199853176,0.5529355246264669,0.0200028667329769,150,14.274856218672642
0.34259842733048,0.2251402199853176,0.5529355246264669,0.0200028667329769,130,5.777517215298109
0.34259842733048,0.2251402199853176,0.5529355246264669,0.0200028667329769,160,20.468946969330204
0.3433568772107951,0.2062415479315309,0.5444621107475287,0.0295755890813867,160,21.4233787614014
0.3433568772107951,0.2062415479315309,0.5444621107475287,0.0295755890813867,150,14.642895573486172
0.3433568772107951,0.2062415479315309,0.5444621107475287,0.0295755890813867,170,29.25660350424864
0.3433568772107951,0.2062415479315309,0.5444621107475287,0.0295755890813867,140,9.184230381012206
0.3433568772107951,0.2062415479315309,0.5444621107475287,0.0295755890813867,130,5.553512615722246
0.3437319835513026,0.2407574498188046,0.5638032659479373,0.0747621610977966,150,459.4517575517124
0.3437319835513026,0.2407574498188046,0.5638032659479373,0.0747621610977966,140,472.94447785806113
0.3437319835513026,0.2407574498188046,0.5638032659479373,0.0747621610977966,170,422.1456522005257
0.3437319835513026,0.2407574498188046,0.5638032659479373,0.0747621610977966,160,441.1446283708169
0.3437319835513026,0.2407574498188046,0.5638032659479373,0.0747621610977966,130,488.0440963677879
0.3443952937570099,0.2157119568761795,0.2546304337615331,0.0350508025790164,170,27.518445007448943
0.3443952937570099,0.2157119568761795,0.2546304337615331,0.0350508025790164,140,9.293593772662003
0.3443952937570099,0.2157119568761795,0.2546304337615331,0.0350508025790164,130,5.620940188601997
0.3443952937570099,0.2157119568761795,0.2546304337615331,0.0350508025790164,160,20.516355616486724
0.3443952937570099,0.2157119568761795,0.2546304337615331,0.0350508025790164,150,14.35439739154621
0.3446002366621387,0.2858710301860656,0.2162166158053956,0.0278591658633305,160,20.5241465880134
0.3446002366621387,0.2858710301860656,0.2162166158053956,0.0278591658633305,140,9.987737978509118
0.3446002366621387,0.2858710301860656,0.2162166158053956,0.0278591658633305,150,14.32696770388287
0.3446002366621387,0.2858710301860656,0.2162166158053956,0.0278591658633305,170,27.53932958105874
0.3446002366621387,0.2858710301860656,0.2162166158053956,0.0278591658633305,130,6.152291825767843
0.3454974354684088,0.2554648444312108,0.4132339007229842,0.0675947317912076,160,25.088094719794235
0.3454974354684088,0.2554648444312108,0.4132339007229842,0.0675947317912076,130,399.2936426883434
0.3454974354684088,0.2554648444312108,0.4132339007229842,0.0675947317912076,150,17.112922156161982
0.3454974354684088,0.2554648444312108,0.4132339007229842,0.0675947317912076,170,36.89707296776864
0.3454974354684088,0.2554648444312108,0.4132339007229842,0.0675947317912076,140,11.287075115522548
0.3457096130246923,0.1856496444735765,0.5792415435021667,0.0217147906791663,140,9.046912791273128
0.3457096130246923,0.1856496444735765,0.5792415435021667,0.0217147906791663,160,20.17146413035677
0.3457096130246923,0.1856496444735765,0.5792415435021667,0.0217147906791663,170,29.510029261804384
0.3457096130246923,0.1856496444735765,0.5792415435021667,0.0217147906791663,150,14.140943046271412
