Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
9,89,19.859673478641096,3.563538885204994,3.9999999999999996,1.5,3.8742461857503194,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,49.99999879727639,20.27710918600695,50.00000000000001,19.859672624429127,3.563538885204994,3.9999999999999996,1.5,3.8742461857503194,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,319236.2056731025,12489.506752141842,693.5624903980952,180.8498281653027,1.8147079315480413e-05,0.00023163478649137594,0.013202088948538587,0.011127370854823834,8.746581077575684,7,0
9,87,19.859673981433488,3.563538885204994,3.9999999999999996,1.5,3.8742461857503194,3.3810435658277003,3.9999999999999996,13.069893450365678,74.99999879727639,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,19.859672624429127,3.563538885204994,3.9999999999999996,1.5,3.8742461857503194,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,319236.21005685604,12489.506926646904,693.5624985746142,180.84985344926264,1.814707931379006e-05,0.00023163478630940207,0.013202088943259563,0.011127370854823843,8.746581077575684,7,0
1,86,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.647674310423717,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.985089781,12489.505191673283,693.5624142502404,180.8502311229209,1.8147079442320212e-05,0.0002316347861438174,0.013202088942497886,0.011127370854823857,8.765247583389282,7,0
1,85,19.859673226975733,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999998999999997,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.9185956879,12489.50539833201,693.5624188064044,180.8503753121438,1.8147079511159197e-05,0.0002316347887096033,0.01320208900384568,0.011127370854823857,8.765247583389282,7,0
1,83,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319236.0046348062,12489.505305078526,693.5624201612961,180.85019020938125,1.8147079430575e-05,0.00023163478614351344,0.013202088942497253,0.011127370854823857,8.765247583389282,7,0
1,84,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845630534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.985089781,12489.505191673283,693.5624142502404,180.8502311229209,1.8147079442320212e-05,0.0002316347861438174,0.013202088942497886,0.011127370854823857,8.765247583389282,7,0
1,89,19.859673478640836,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,49.99999879727639,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.9926453012,12489.50551609706,693.5624259714937,180.85027409544864,1.8147079443495437e-05,0.00023163478649468517,0.013202088948545654,0.011127370854823826,8.765247583389282,7,0
1,88,19.85967508225452,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,9.999998797276383,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.9958031777,12489.505956506011,693.5624535884048,180.85037151675897,1.8147079444278e-05,0.0002316347862737922,0.013202088945792601,0.011127370854823872,8.765247583389282,7,0
1,91,19.859675688705757,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,49.99999879727639,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319236.0100487585,12489.506337120274,693.5624650352461,180.85037965105383,1.8147079445569092e-05,0.0002316347870668698,0.01320208895688022,0.01112737085482381,8.765247583389282,7,0
1,90,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434984614164637,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.985089781,12489.505191673283,693.5624142502404,180.8502311229209,1.8147079442320212e-05,0.0002316347861438174,0.013202088942497886,0.011127370854823857,8.765247583389282,7,0
1,87,19.85967398143366,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,74.99999879727639,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.859672624429223,2.0974497616182544,3.9999999999999996,1.5,3.8742451958168327,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.9970290355,12489.50569060396,693.562434148008,180.8502993794444,1.8147079441805098e-05,0.00023163478631271195,0.013202088943266627,0.011127370854823826,8.765247583389282,7,0
5,79,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1486074652,12489.506140445934,693.5624637033536,180.84988883207393,1.814707934405736e-05,0.00023163478614127712,0.013202088942492468,0.011127370854823843,8.660273551940918,7,0
5,80,19.859672624429376,3.5768903872821856,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1486074652,12489.506140445934,693.5624637033536,180.84988883207393,1.814707934405736e-05,0.00023163478614127712,0.013202088942492468,0.011127370854823843,8.660273551940918,7,0
5,81,19.85967731968893,3.5768902872821857,3.9999998999999997,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1727507772,12489.507899409575,693.5625214354081,180.85016407685285,1.8147079349001776e-05,0.00023163478699816278,0.013202088959983788,0.011127370854823843,8.660273551940918,7,0
5,82,19.859674252487423,3.5768902872821857,3.9999999999999996,1.5000000999999998,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.178524563,12489.506908784035,693.5624874365983,180.84994159149193,1.8147079347506624e-05,0.00023163478640722936,0.013202088945644064,0.011127370854823826,8.660273551940918,7,0
5,83,19.85967262442953,3.5768902872821857,3.9999999999999996,1.5,3.87424603243721,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1681524909,12489.506253851014,693.5624696144131,180.84984791857767,1.8147079332312154e-05,0.00023163478614097294,0.013202088942491813,0.011127370854823857,8.660273551940918,7,0
5,85,19.859673226973875,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999998999999997,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.08211335796,12489.506347105835,693.5624682595195,180.85003302114166,1.814707941289634e-05,0.00023163478870706278,0.013202089003840262,0.011127370854823843,8.660273551940918,7,0
5,87,19.859673981433783,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,74.99999879727639,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.16054672643,12489.506639380486,693.5624836011292,180.84995708852398,1.8147079343542242e-05,0.00023163478631017142,0.013202088943261192,0.011127370854823843,8.660273551940918,7,0
5,88,19.85967508225415,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,9.999998797276383,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.15932086174,12489.506905285021,693.5625030415204,180.85002922576132,1.814707934601515e-05,0.0002316347862712515,0.013202088945787189,0.011127370854823843,8.660273551940918,7,0
5,89,19.859673478640175,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,49.99999879727639,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.15616298176,12489.506464869788,693.5624754246126,180.84993180455547,1.814707934523258e-05,0.00023163478649214486,0.013202088948540242,0.011127370854823817,8.660273551940918,7,0
5,90,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938323045373,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1486074652,12489.506140445934,693.5624637033536,180.84988883207393,1.814707934405736e-05,0.00023163478614127712,0.013202088942492468,0.011127370854823843,8.660273551940918,7,0
5,91,19.859675688704648,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,49.99999879727639,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.17356644897,12489.507285896067,693.56251448836,180.8500373600477,1.8147079347306236e-05,0.00023163478706432987,0.013202088956874788,0.01112737085482381,8.660273551940918,7,0
5,84,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118304295777106,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1486074652,12489.506140445934,693.5624637033536,180.84988883207393,1.814707934405736e-05,0.00023163478614127712,0.013202088942492468,0.011127370854823843,8.660273551940918,7,0
5,86,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.07820380528492,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.859672624429376,3.5768902872821857,3.9999999999999996,1.5,3.8742459324372103,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,319236.1486074652,12489.506140445934,693.5624637033536,180.84988883207393,1.814707934405736e-05,0.00023163478614127712,0.013202088942492468,0.011127370854823843,8.660273551940918,7,0
1,79,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319235.985089781,12489.505191673283,693.5624142502404,180.8502311229209,1.8147079442320212e-05,0.0002316347861438174,0.013202088942497886,0.011127370854823857,8.765247583389282,7,0
1,81,19.859677319691073,2.0974497616182544,3.9999998999999997,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,19.85967262442956,2.0974497616182544,3.9999999999999996,1.5,3.874245095816833,2.411845530534878,3.9999999999999996,29.6476731077001,75.00000000000001,10.000000000000002,50.00000000000001,17.434983411441017,50.00000000000001,319236.00923308753,12489.50695063155,693.5624719822923,180.85050636799812,1.8147079447264615e-05,0.00023163478700070363,0.013202088959989205,0.011127370854823872,8.765247583389282,7,0
